video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"6fAAYApSvaU","너 왜 약속대로 안 해?!ㅇ_ㅇ 코빅 대본 빌런 모아보기☆ | 코미디빅리그 Comedy Big League EP.337","2019-12-02T05:12:24.000Z","UChLGxPXbXU_xIxTfTTMGn5g","코미디빅리그","24","19.03.12","코미디빅리그-코빅-양세형-양세찬-장도연-이국주-이상준-황제성-이진호-김기욱-홍윤화-문세윤-김용명-이은형-이수지-이용진-김지민-양배차","197659","1301","44","60","https://i.ytimg.com/vi/6fAAYApSvaU/default.jpg","False","False","일요일 저녁 7시 45분 tvN ＜코미디빅리그＞#코미디빅리그 #코빅 #하이라이트 ------------------------------------------------------------------ ▶[코미디빅리그] 최신 클립 다시보기 : http://www.tving.com/smr/vod/player/P/C01_B120127353?from=youtube------------------------------------------------------------------"
"1nOfPbFpycw","페이스북 계정 판매 해명합니다. [난쟁이성현]","2019-12-03T11:00:00.000Z","UCQV0Qy_1fqzbHloomT2JHfQ","난쟁이성현","22","19.03.12","난쟁이성현-이성현-페이스북-페이스북 계정-계정 판매-판매-페이스북 판매-아이디 판매-페이스북 페이지-난쟁이성현 계정-난쟁이성현 계정 판매-해명-피드백","78772","4140","17","378","https://i.ytimg.com/vi/1nOfPbFpycw/default.jpg","False","False","▣ 구독과 좋아요, 알림설정을 해주시면 우주최강 시끄러운 영상을 받아보실 수 있습니다.▣ 어... 뭐랄까 참 이번 영상은 특별한 영상입니다. 하지도 않은 짓을 하지 않았다고 해명한 영상이죠. 어렵습니다. 안한 일을 안했다고 설명하기가▣ 페이스북 공식 페이지 - http://www.facebook.com/lsh1498▣ 인스타그램 ID - DWARFLSH▣ 기타 문의 메일 -  zakill1498@naver.com"
"RehV7A1q3QY","감사했고 항상고마웠습니다","2019-12-02T07:33:43.000Z","UCWCKqaOsUJ0OzjC01ATQmPA","유정호tv","23","19.03.12","[none]","730771","41230","548","6417","https://i.ytimg.com/vi/RehV7A1q3QY/default.jpg","False","False",""
"qFzf66Gr49k","여자 아미와 남자 아미가 보는 MMA 2019 방탄소년단(BTS)  Full Live Performance Reaction 퍼포먼스 리액션!!","2019-12-02T08:29:22.000Z","UCSw7Ts6UNnjnuzpwvUC6QTw","다이아나Diana","24","19.03.12","다이아나-여성댄스팀-댄스팀-케이팝커버댄스-커버댄스-홍대버스킹-웨이브야-댄스버스킹-안무영상-K-pop-K-popcoverdance-걸그룹댄스-걸그룹-걸그룹안무-홍대댄스팀-KPOPINPUBLIC-MMA 2019-MMA TXT-MMA BTS-MMA BTS Performance-MMA BTS Boy with luv-MMA BTS Dionysus-멜론 뮤직 어워드-방탄소년단 멜론 뮤직어워드-MMA 방탄소년단 무대-MMA 방탄소년단-방탄소년단 시상식-방탄소년단 퍼포먼스-MMA BTS Fancam-MMA 방탄소년단 직캠","116035","6549","48","258","https://i.ytimg.com/vi/qFzf66Gr49k/default.jpg","False","False","멜론 뮤직 어워드 2019 방탄소년단(BTS)  Full Live Performance Reaction 퍼포먼스 리액션- 게스트 문의 Guest inquiry / 협찬 문의 Sponsorship inquiryE-Mail : scarlet7056@naver.comKakaotalk ID : spunky0722Tel. 010-6639-7056 (SMS)Instagram DM : @diana_kct* 매주 일요일 오후 5:30 - 9:00 홍대 걷고싶은거리 댄스버스킹!* Every Sunday 5:30 pm - 9:00 pm Hongdae Dance Busking !* 毎週日曜日午後5時30分〜午後9時Hongdae Dance Busking !* 每周日下午5:30至晚上9点弘大舞蹈街 ! TikTok ID : diana_160716 AfreecaTV : http://afreecatv.com/jumki18 FaceBook : https://www.facebook.com/afreecatv.diana Instagram : https://www.instagram.com/diana_kct"
"N-E-Rm49tEw","SUB 뜨끈하고 걸쭉한 얼큰이칼국수 왕만두 참치김밥 먹방 Mukbang Eating Sound","2019-12-02T12:25:32.000Z","UC8kRUGUkq_sTGuKNR1l6Rrw","FRAN","22","19.03.12","[none]","302586","6465","303","325","https://i.ytimg.com/vi/N-E-Rm49tEw/default.jpg","False","False","https://www.instagram.com/fran890830"
"MCXS_YAVH4s","기출이에게 40억 뜯어먹음ㅋㅋ","2019-12-02T08:00:04.000Z","UCmHMsJ19Tx4z6O-ujMdlyYA","장추자","23","19.03.12","장추자-트랜스젠더-해운대 유튜버-해운대 오퍼스-장추자 세탁소-토크-먹방-꿀잼-아프리카-아프리카비제이-아프리카BJ-하이라이트-장추자 하이라이트-뷰티유튜버-성형유튜버-성형정보-뷰티정보-화장정보-장추자 성형-장추자 메이크업-메이크업 정보-장추자 브이로그-vlog-장추자vlog-장추자 일상-장추자 먹방-해운대 배달음식-해운대 맛집","52511","754","67","67","https://i.ytimg.com/vi/MCXS_YAVH4s/default.jpg","False","False","E 2019.11.22구독하기: https://bit.ly/2Wz6sQP메일주소 : smh1924@naver.com오퍼스 : https://blog.naver.com/smh1924추자샵 : http://www.xn--yh4bv4j8qf.com/인스타그램 : vov1924장추자 아프리카 방송국 : https://bit.ly/30cdaOW장추자 유튜브 채널 : https://bit.ly/2VSBl5E* 영상 업로드 시간 : pm.5좋아요와 구독 부탁드려요♥"
"LBeVqfF7Ing","김어준의 뉴스공장 2019년 12월 03일 방송 1부,2부 / 야당 아베 끌어내리기 시작, 유승민·오신환 당원권 정지에 변혁 반발! 바른미래당 분당 수순 밟나","2019-12-02T23:44:56.000Z","UC0sfSZeoSUeWxys7OKkTelQ","tbs FM 95.1 MHz","25","19.03.12","tbs라디오-tbs보이는라디오-tbsfm-tbs-tbs교통방송-김어준-뉴스공장-김어준의 뉴스공장","32168","1858","26","157","https://i.ytimg.com/vi/LBeVqfF7Ing/default.jpg","False","False","2019년 12월 03일 '김어준의 뉴스공장'_ 1부,2부◎ 1부[ 이 정도는 알아야 할 아침 뉴스 ]- 류밀희 기자 (tbs)◎ 2부[ 잠깐만 인터뷰 ] -전화연결지지율 급락 여론에 탄력 … 야당 아베 끌어내리기 시작!- 이영채 교수 (일본 게이센여학원대)[ 인터뷰 제1공장 ] - 전화연결   “中 왕이 사드사태 이후 첫 방한…한중관계 복원될까”- 박종철 교수 (경상대, 북중관계 전문가)[ 인터뷰 제2공장 ]   “유승민·오신환 당원권 정지에 변혁 반발…바른미래당, 분당 수순 밟나”- 이혜훈 의원 (바른미래당)"
"Vdgsn7oT5UI","[법륜스님의 즉문즉설 제 1553회] 해야 할 일과 고민이 있으면 전전긍긍합니다","2019-12-01T20:00:04.000Z","UCSsWdUwr4UonSCAVH-k0_Lg","법륜스님의 즉문즉설","29","19.03.12","불교-즉문즉설-법륜스님-정토회-buddha-buddhism-pomnyun-스님의주례사-엄마수업-깨달음-기도-수행-답답하면물어라-법륜-스님-새로운100년-Buddhahood-Gautama-Buddha-해결-전전긍긍-사로잡힘-빨리-인생-인생문제-문제해결-고민-조급함","115800","2087","91","78","https://i.ytimg.com/vi/Vdgsn7oT5UI/default.jpg","False","False","저는 해결해야 할 일이 있거나 고민이 있으면그 생각에 사로잡혀서 다른 것도 못하고 전전긍긍하는 스타일입니다"
"MZmBNwI0J-Q","입을 물어뜯긴 보호자, 품 안에 강아지 말티푸 하루 2부｜내 강아지의 공격성","2019-11-29T09:30:00.000Z","UCee1MvXr6E8qC_d2WEYTU5g","강형욱의보듬TV","15","19.03.12","강형욱-강형욱훈련사-보듬-보듬컴퍼니-BODEUM-강아지-반려견-개-Dog-puppy-いぬ-犬-子犬-小犬-こいぬ-교육-훈련-세나개-discipline-training-訓練-教育-반려동물-dogyoutube-강아지유튜브-doggy-ボドゥム-カン・ヒョンウク-hunterkang-Koreandogtrainer-강형욱훈련사도포기한강아지-강형욱무는개-말티즈공격성-말티푸공격성-푸들공격성-소형견공격성-애정과잉공격성-애정과잉강아지-과도한애정-dog aggression-갑자기무는개-만지면무는개-내강아지의공격성-강아지공격성-개공격성-공격성종류-요구적공격성","541043","7908","209","1124","https://i.ytimg.com/vi/MZmBNwI0J-Q/default.jpg","False","False","[Eng sub/日本語字幕]내 반려견에게 물렸을 때 보호자가 느끼는 감정은 무엇일까요?사랑하는 강아지가 나를 물었다는 놀람, 공포, 실망. 그 모든 것을 담은 `절망감`일 것입니다.사랑으로 키워온 강아지가 나를 물게 된 이유는 무엇일까요?입을 물어뜯긴 보호자, 품 안에 강아지 말티푸 하루 편을 통해 원인을 들여다보겠습니다.#과잉보호공격성 #토착견공격성 #무는개공격성 교육은 보호자님과 반려견의 안전을 위해 전문가와 진행해주세요.공격성은 반드시 꾸준한 교육과 관리가 필요합니다.유튜브 '강형욱의 보듬TV' 신규 콘텐츠에 출연하실'반려견의 공격성으로 고민하는 보호자님'을 찾습니다.▶ '내 강아지의 공격성' 출연 신청방법아래 내용을 작성하여 신청 메일을 보내주세요.* 신청서 보내실 곳  bodeumofficial@naver.com1) 반려견의 이름, 견종, 나이 등 : 2) 보호자 연락처 : 3) 고민하고 계신 공격성에 대해 최대한 상세하게 설명해주세요 : 4) 필수항목 - 반려견의 공격성을 파악할 수 있는 영상 첨부(CCTV 영상, 기존에 촬영한 공격 장면 영상 혹은 공격성의 짐작할 수 있는 상황의 영상이나 사진)▶보듬 공식 홈페이지https://www.bodeum.co.kr　▶보듬 공식 페이스북https://www.facebook.com/bodeum0527혼내지 않아도 혼나지 않아도 되는 반려견 교육, 보듬"
"Lxk7JAy6QVc","[분석] 美 군사공격 유도하는 이란! 세계대전?","2019-12-01T19:30:00.000Z","UCbgqDFODvh-q38ouzoKKkVA","신인균의 국방TV","25","19.03.12","신인균-신인균의 국방TV-국방TV-신인균의 군사TV-군사TV-신인균TV-데일리디펜스-자주국방네트워크-경기대학교-한반도전략문제연구소-국제정세-안보-정세분석-호르무즈 해협-미국-이란-Iran-Hormuz strait-항공모함-항모-F-22-B-1B-전략폭격기-F-15E-F-35A-F/A-18E/F-에이브러햄 링컨-링컨 전단-트루먼 전단-홍해","207526","12923","714","397","https://i.ytimg.com/vi/Lxk7JAy6QVc/default.jpg","False","False",""
"886ztL2Vghg","헤이즈가 상을 받자 방탄소년단 멤버들이 한 행동","2019-12-02T09:41:32.000Z","UCoaH1a-BM40FJkckNkqKvJQ","코리아튜브","22","19.03.12","방탄소년단-BTS-지민-정국-태형-제이홉-RM-진-뷔","116880","2932","45","154","https://i.ytimg.com/vi/886ztL2Vghg/default.jpg","False","False","This content is secondary media content that has processed existing video content under the fair use of US copyright law , YOUTUBE copyright law. This video was recorded with the voice of 'KOREATUBE', and it was produced with a newly processed story.2018 ⓒ BTS MEDIA KOREATUBE*코리아튜브는 방탄소년단 영상을 주로 올리는 한류유튜브입니다한류,방탄소년단의 지지자이자 유튜버입니다.그렇기에 조회수 영향을 받지않는다면 거짓말이겠죠.그러나 그만큼 더욱 최선을 다해 양질의 컨텐츠를 만들겠습니다감사합니다"
"POUU6Vg2AcA","열혈팬과 단둘이 아이유콘서트 다녀온 후기💙","2019-12-02T11:00:04.000Z","UC48NSSfUBsmL0k0wKxSqRkw","릴카","22","19.03.12","릴카-llilka-Lilka-종합게임-종합게임방송-종합게임채널-게임채널-게임-game-아프리카-아프리카티비-아프리카TV-AfreecaTv-배그-배틀그라운드-battlegrounds-PUBG-프랑스어-불어-승무원-스튜어디스-축구-축알못-토트넘-브이로그-vlog-vlogger-vlog 유튜버-일상-여비-여캠-여자bj-여자 유튜버-아이유-아이유 콘서트-IU-IU콘서트-단콘-아이유 단콘-아이유 콘서트 직관-아이유 콘서트 후기-콘서트-콘서트 리뷰-콘서트 후기-아이유 라이브-김세정-김도연-징쨩-유애나-후기-lovepoem-2019 아이유 콘서트-아이크-아이크 리뷰-아이유 서울 콘서트-앵앵콜","208254","3189","51","458","https://i.ytimg.com/vi/POUU6Vg2AcA/default.jpg","False","False","#아이유 #콘서트 #IU Chill - Joakim KarudYoutube : http://youtube.com/joakimkarudSoundcloud : https://soundcloud.com/joakimkarudMusic Playlist by http://reurl.kr/1992B344HT"
"QbIhHyACxVQ","빙남이의 50가지 반성문","2019-12-02T09:15:00.000Z","UCvXoedkUpd2frzLnZgpx1zw","악녀","23","19.03.12","[none]","94350","3366","26","242","https://i.ytimg.com/vi/QbIhHyACxVQ/default.jpg","False","False","❥악녀의 생방송 : https://www.twitch.tv/bgirl_0❥악녀에게 후원하기 : https://twip.kr/donate/bgirl_0❥악녀 일상훔쳐보기 : https://www.instagram.com/yeeun_bg/?hl=ko"
"rO63mqUyZlQ","착하고 순진한 호구에서 싸이코패스로 각성해 버린 남자","2019-12-01T01:00:05.000Z","UCMguxwveCsLVpyKrLz-EFTg","달빛뮤즈","1","19.03.12","싸이코패스다이어리-싸이코패스다이어리결말-드라마싸이코패스다이어리-싸패드-싸이코패스다이어리시즌-tvn드라마-드라마추천-싸이코패스다이어리드라마-싸이코패스다이어리줄거리-살인의추억-양들의침묵-싸이코패스다이어리윤시윤-싸이코패스다이어리 정인선-한공주-제빵왕탁구왕-박성훈-허성태-범죄도시독사-psycho diary-korean drama-drama-영화리뷰-드라마리뷰-달빛뮤즈-달빛뮤즈리뷰-달빛뮤즈이뻐-달빛뮤즈영화-달빛뮤즈드라마-스릴러추천-DALBITMUSE","363052","2671","168","258","https://i.ytimg.com/vi/rO63mqUyZlQ/default.jpg","False","False","★ 본 영상은 tvN과 협의된 영상입니다.오늘 소개해 드릴 드라마는#싸이코패스다이어리#달빛뮤즈#드라마▶ 달빛뮤즈 채널 구독 https://goo.gl/WQL21u ▶ 드라마 링크 http://bit.ly/33FDwJv▣ 재생목록 ▶ 추천영화 http://bit.ly/2RMsBaV▶ 볼만한 영화 http://bit.ly/2Sm2ywg━ 장르 ━━━━━━━━━━━━━━━━━━▷ 드라마 http://bit.ly/2TL8E5o▷ 미스터리, 스릴러  http://bit.ly/2B62vds▷ 액션영화 http://bit.ly/2U0VySo▷ 범죄영화 http://bit.ly/2kbtz5Q▷ 병맛영화 http://bit.ly/2J3Uv1j▷ 실화영화 http://bit.ly/2TDPKl5▷ SF영화 http://bit.ly/2TxBNpr▷ 마블영화 http://bit.ly/2F8G0ad▷ 역사영화 http://bit.ly/2HymYvx▷ 감동영화 http://bit.ly/2HwKhGi▷ 학교영화 http://bit.ly/2F2VnzB▷ 킬러영화 http://bit.ly/2NZ6P3o▷ 좀비영화 http://bit.ly/2Hfgq5T▷ 초능력영화 http://bit.ly/2ty1kPJ▷ 코미디영화 http://bit.ly/2F2W7ET▷ 외계인영화 http://bit.ly/2HA5kI1▷ 판타지영화 http://bit.ly/2T5Ep8W▷ 뱀파이어영화 http://bit.ly/2F0RjzT▷ 공포, 호러영화 http://bit.ly/2JaZCi9▷ 복수영화 http://bit.ly/2kmJWwE▷ 요리영화 http://bit.ly/2mcc7ij▷ 로맨스 http://bit.ly/2mkK93S▷ 애니메이션 http://bit.ly/2Sl0r79━ 배우 ━━━━━━━━━━━━━━━━━━ ▷ 마동석 http://bit.ly/316waxl▷ 손예진 http://bit.ly/317T1Ze▷ 강동원 http://bit.ly/33rXMyF▷ 심은경 http://bit.ly/2MawfvX▷ 유아인 http://bit.ly/2PibZKu▷ 유해진 http://bit.ly/2IJkvyh▷ 김윤석http://bit.ly/2B8hkvy▷ 클로이모레츠 http://bit.ly/2IgJLhA▷ 앤해서웨이     http://bit.ly/2DMKQs1    ▷ 시얼샤로넌     http://bit.ly/2UrJEkG▷ 제니퍼로렌스 http://bit.ly/2lWtGmb▷ 브래들리쿠퍼 http://bit.ly/2kMAW3T▷ 잭 에프론        http://bit.ly/2UxQvbO━ 시리즈 ━━━━━━━━━━━━━━━ ▷ 박찬욱 복수 삼부작 http://bit.ly/2B71amc▷ 헝거게임 http://bit.ly/2nE1u8v▷ 드래곤길들이기 http://bit.ly/2XcguI6▣ 다른 채널▷ 페이스북 http://bit.ly/2BZD8Ln▷ 인스타그램  http://bit.ly/2En7xp5★ 구독과 추천은 다음 영상 제작에 큰 힘이 됩니다.#영화리뷰 #달빛뮤즈 #추천영화 #영화소개 #영화추천#영화 #최신영화 #잔혹무비enjoy~"
"EysdX39TvQs","[김동길TV-119화] 한국의 현실이 너무 복잡하다","2019-12-02T00:00:01.000Z","UCCCzHfAALDPQ0L11UTsKTWA","김동길TV","25","19.03.12","김동길-김동길TV-트럼프-미국-일본-아베-노무현-김정은-김일성-교시-주사파-주체사상-대한민국-자유-민주주의-평화","70319","6771","88","295","https://i.ytimg.com/vi/EysdX39TvQs/default.jpg","False","False","경제는 점점 나빠지고 국제관계는 날로 심각해져만 가고 있는데 그 원인은 어디에 있는가! 대한민국 지금의 정권을 바라보는 김동길 박사의 안타까운 한마디! 과거에 얽매이지 말고 앞을 향해 한마음으로 전진합시다!"
