video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"lWWIJ9bfoDc","CONCURSO DE DISFRACES Y MEGA FIESTA DE HALLOWEEN | POLINESIOS VLOGS","2019-10-29T21:50:21.000Z","UCs8qka8tfhdc69wzXYdtZ3A","LosPolinesios","22","19.03.11","Platica polinesia|los polinesios|karen|rafa|lesslie|bromas|extras|personales|HALLOWEEN|TERROR|MIEDO|SUSTOS|dia de muertos|casas del terror|ashley|aliens|area 51|comida|tradiciones","3273885","142835","3155","14952","https://i.ytimg.com/vi/lWWIJ9bfoDc/default.jpg","False","False","ANTERIOR:https://youtu.be/UXuZ458Kf0MNUESTROS CANALES:Bromas: http://www.youtube.com/platicapolinesaRetos: http://www.youtube.com/ppextrasTutoriales: http://www.youtube.com/ppmussasVideojuegos: http://www.youtube.com/ppjuxiisFacebookhttp://www.facebook.com/PlaticaPolinesiahttp://www.facebook.com/TeamRaffahttp://www.facebook.com/TeamKarenhttp://www.facebook.com/TeamLesslieTwitterhttp://twitter.com/platicapolinesihttp://twitter.com/ppteamrafahttp://twitter.com/ppteamkarenhttp://twitter.com/ppteamlessliehttp://twitter.com/ppteamariahttp://twitter.com/ppteamklerhttp://twitter.com/ppteamkocoNUESTROS INSTAGRAMS:http://www.instagram.com/PlaticaPolinesihttp://www.instagram.com/PPTeamKarenhttp://www.instagram.com/PPTeamLessliehttp://www.instagram.com/PPTeamRafahttp://www.instagram.com/PPTeamAriahttp://www.instagram.com/PPTeamKlerhttp://www.instagram.com/PPTeamKocoNUESTROS SNAPCHATS:lessliepolinesippteamrafakarenpolinesia"
"aODpD-3k1c4","La rosa de Guadalupe: Nico pierde a su mamá | Mi novia eres tú","2019-10-30T02:30:02.000Z","UCGs30k8MveMERD3askAgNYA","La Rosa de Guadalupe","24","19.03.11","La Rosa de Guadalupe|Televisa|Televisa Televisión|Capítulos completos|Reflexiones|Avances|Como dice el dicho|A cada quien su santo|Lo que callamos las mujeres|Virgen de Guadalupe|Canal de las Estrellas|Las Estrellas|dailymotion|Blim|canal oficial|#LaRosa|LaRosaDeGuadalupe|La Rosa de Guadalupe Oficial|Mi novia eres tú","912551","11716","807","1091","https://i.ytimg.com/vi/aODpD-3k1c4/default.jpg","False","False","Mira aquí el capítulo completo ➡️ http://bit.ly/2q4DwEVNico es un niño muy alegre que confía mucho en su mamá a quien le pide ayuda para conquistar a Romina, la niña que le gusta. Pero a pesar de sus consejos no logra hacerlo y tras sentirse rechazado, Celeste hace de todo para animarlo, aunque ignora que sus consejos serán los últimos que les dará. #LaRosaHistorias de fe y amor en La Rosa de Guadalupe, episodios que nos emiten mensajes positivos, llenos de esperanza y de lucha. ¿Quieres revivir tus capítulos favoritos? Velos una y otra vez en: https://bit.ly/2Ej9D9CSitio Oficial: https://bit.ly/2Ej9D9CFacebook: http://bit.ly/2tqot5kTwitter: https://goo.gl/yhyKAy"
"9jiPk8OD9Lc","Escorpión zombie suelto en paseo de la Reforma","2019-10-30T00:04:13.000Z","UCQinRuAywuE2gH20gBBv1Mg","PelucheEn ElEstuche","24","19.03.11","Escorpión|dorado|buenas|w2m|crew|peluche|en|el|estuche|golden|tutub|tuister|al|volante|famosos|carpool|haloween|suelto|reforma|alebrijes|comiendo|godinez|raperos|discos|musica|policia|guardia|nacional|coco|tradiciones|mexicanas|conociendo|turisteando|turista|fotos|bachata|barrendero|barrer|limpiar|las|calles|lambada","580484","22319","461","626","https://i.ytimg.com/vi/9jiPk8OD9Lc/default.jpg","False","False","Hoy su dios se fue a dar un rol por las calles de la ciudad de México para derrochar jugosidad.Para contrataciones, conducciones, campañas y firmas de autógrafos escribe a: soyalexmontiel@gmail.comCompra mis máscaras desde cualquier parte del mundo aquí:LA DORADA:www.kichink.com/buy/1633831/tiendaescorpiondorado/mascara-súper-escorpion-dorado LA NEGRA: www.kichink.com/buy/1762957/tiendaescorpiondorado/escorpion-ultimate LA AZUL: www.kichink.com/buy/1633811/tiéndaescorpiondorado/máscara-oficial-azul LA TRICOLOR: www.kichink.com/buy/1726859/tiendaescorpiondorado/fase-4-dios-supremo¡Suscribete a mis dos canales:Todos los viernes nuevo video en:https://www.youtube.com/user/elescorpiondoradoTodos los martes nuevo video en:https://www.youtube.com/elpelucheenelestucheMi fesibut:https://www.facebook.com/ElPelucheEnElEstucheEscorpionDoradoTuister:https://twitter.com/ESCORPIONGOLDENInstagram:https://www.instagram.com/goldenescorpion/"
"QIzWXRwEuvA","Les pido disculpas y qué va a pasar con Pautips...","2019-10-29T23:20:16.000Z","UCiLARavvxPYccbXCPNbwGGQ","Pautips","26","19.03.11","pautips|pau tips|pautips youtube|pautips youtuber|youtuber pautips|pautips beauty|paula galindo|story time|pautips youtube channel|pautips vlog|disculpas pautips","1173054","59325","62111","18505","https://i.ytimg.com/vi/QIzWXRwEuvA/default.jpg","False","False","Les pido disculpas y qué va a pasar con Pautips...Suscríbete: http://bit.ly/SUBpautips Más videos: http://bit.ly/2FAih1lEn este video aclaro algunas cosas que se han estado hablando sobre toda la situación; hoy en día soy consciente que cometí un error al subir el video de Adiós sin una introducción o una explicación de cuándo y porqué lo hice. Quiero que sepan que siempre les hablo con honestidad y si me llevan siguiendo desde hace aREDES SOCIALESFacebook: http://bit.ly/FBpautipsInstagram: http://bit.ly/IGpautipsTwitter: http://bit.ly/TWpautipsMusical.ly: @PautipsPLAYLISTS | PAUTIPS VIDEOS POPULARES: https://goo.gl/VV7as7STORYTIME: https://goo.gl/nJbMtCCOLLABS: https://goo.gl/793o2ERETOS: https://goo.gl/M8BjTnTAGS: https://goo.gl/uTY7oWHAUL: https://goo.gl/pm8VRP_CONTACT: Pautips@hotmail.com"
"gKdl4bQrKT4","HICE EL MEJOR DISFRAZ DEL AÑO *no es clickbait* TUTORIAL PAYASO LOCO l Sofia Castro","2019-10-30T01:13:40.000Z","UCBdBf2Eh24nM5PJyM2sdFPg","Sofia Castro","24","19.03.11","sofia|castro|sofiaalcastro|sofia castro|hice el mejor disfraz del año|halloween|no es clickbait|disfraz|tutorial|maquillaje|payaso loco|disfraces|chica loca|creisi|jajaja|comedia|chistosos","1063040","87174","2257","4899","https://i.ytimg.com/vi/gKdl4bQrKT4/default.jpg","False","False","DESCARGUEN COOKING FEVER AQUI: http://bit.ly/cookingfevergame------------------------------------------------------------------TIK TOK: SofiaalcastroLIKE: SofiaalcastroINSTAGRAM: https://instagram.com/sofiaalcastro FACEBOOK: https://www.facebook.com/sofiaalcastro TWITTER: https://twitter.com/Sofiaalcastro SNAPCHAT: SofiaalcastroYOUNOW: https://www.younow.com/SofiaalcastroCONTACTO PROFESIONAL: sofiacastrocontacto@gmail.com"
"icDILUf89sY","El video que cambió mi vida","2019-10-29T20:45:11.000Z","UCzNLZ8-PM6zXgboemLYzwTw","Malcriado","24","19.03.11","tenis|regalo|mundo|mejor|sorpresa|obsequio|calle|bueno|bondad|social|caridad|solidaridad|donacion|ayuda","734670","63762","576","2825","https://i.ytimg.com/vi/icDILUf89sY/default.jpg","False","False","Hey que rollo malcriados. La neta me gusta mucho hacer estos videos, yo creo que todos deberíamos hacer este tipo de acciones. Y no importa si no son tenis, mientras sea algo de buena voluntad como un sandwich o ropa que ya no uses, puedes marcar una diferencia.#Malcriado #YouTubersMALCRIADOFacebook: https://www.facebook.com/malcriadotvYoutube: https://www.youtube.com/MalcriadoInstagram: https://www.instagram.com/malcriado.xTwitter: https://twitter.com/Jaimemalcriado_Contacto: ventas@badabun.com"
"ghVU_brkUT4","5 Juegos de Terror Japoneses que DEBES jugar.","2019-10-30T00:16:03.000Z","UCSM3FVwdCIJfU0OdjKZb94A","El Fedelobo","20","19.03.11","federico|w2m|gameplays|juegos|comedia|fedelobo|gameplay|games|terror|juegos de terror|terror fedelobo|juegos japoneses","409573","45086","355","1559","https://i.ytimg.com/vi/ghVU_brkUT4/default.jpg","False","False","Directos de Lunes a Viernes 8:00 pm (MX) en mi pagina de Facebook: https://www.facebook.com/soyfedeloboCanal de series y películas: https://www.youtube.com/elfedewolf Segundo canal de videojuegos: https://www.youtube.com/c/Pixelteca Canal con Nadia: https://www.youtube.com/c/amorsindistancia Contacto/Negocios/Conferencias: contacto@fedelobo.com.mxSígueme también en las redes sociales:Twitter: https://twitter.com/SoyFedeloboInstagram: https://www.instagram.com/soyfedelobo"
"bZE96QPdyYg","Broma extrema de Halloween en la calle","2019-10-29T20:45:12.000Z","UCuxn14PUUrxDVJ2hqdU8uSQ","KimShantal","24","19.03.11","kim shantal|broma|mamá|halloween|divertido|espeluznante|disfraz|sustos|noche|caracterizacion|maquillaje|llorona|vestido|reaccion|calle|limpiador de cara|piel|secretos de belleza|básicos de belleza|limpiador facial|cepillo de limpieza|tutorial de maquillaje|probando foreo|foreo|LUNA 3","1009965","61654","2644","2057","https://i.ytimg.com/vi/bZE96QPdyYg/default.jpg","False","False","FOREO: https://foreo.se/m981 Amigos, ya se acerca Halloween y decidimos salir a la calle a hacer una pequeña broma. Nos sorprendimos con muchas de sus reacciones y mi caracterización quedó increíble. Dejen en los comentarios si les gusto y si quisieran ver una segunda parte.#KimShantalContacto: ventas@badabun.com"
"5EwgbpnB77s","EL SEÑOR DE LA MOTIVACIÓN","2019-10-29T16:55:51.000Z","UCyQqzYXQBUWgBTn4pw_fFSQ","AuronPlay","23","19.03.11","[none]","4528932","533465","7126","25786","https://i.ytimg.com/vi/5EwgbpnB77s/default.jpg","False","False","TWITCH: https://www.twitch.tv/auronplayCANAL SECUNDARIO: https://tinyurl.com/y758oateTIENDA: https://auronshop.com/MI LIBRO: https://goo.gl/BeRm3NSígueme en twitter: https://twitter.com/AuronPlaySígueme en facebook: http://www.facebook.com/AuronPlayOficialContacto: AuronPlay@gmail.com"
"bHmBM38lEIs","TAG: Contestamos 100 preguntas en 5 Minutos! Ft. Andy Zurita / Juanpa Zurita","2019-10-29T22:09:41.000Z","UCUo7T81zvCqpPhfsPb_kajA","Juanpa Zurita","23","19.03.11","Juanpa|juanpazurita|juanpa zurita|comedia|humor|risas|felicidad|vine|humoristico|juampa|juan pablo zurita|rix|juca|mario bautista|Andy Zurita|tag|100 preguntas|5 minutos","1153418","101629","1248","2874","https://i.ytimg.com/vi/bHmBM38lEIs/default.jpg","False","False","Las redes de Andy:YouTube: https://www.youtube.com/channel/UCf9fliKUGQFAbvSZr086vcAInstagram: https://www.instagram.com/andymtzurita/Twitter: https://twitter.com/andymtzurita¡Checa mi otro canal YA!https://www.youtube.com/JuanpaSUSCRIBETE PARA MÁS VIDEOS!https://goo.gl/xE2nLGVe el video anterior:https://youtu.be/GuAP5s8XSaEAgrégame en:Instagram: https://www.instagram.com/eljuanpazurita/Twitter: https://twitter.com/ElJuanpaZuritaEditado por:Zuriel RoblesInstagram: https://www.instagram.com/zuriel_roblesTwitter: https://twitter.com/ZurielRoblesOscar MirandaYouTube: https://www.youtube.com/boomscarInstagram: https://www.instagram.com/boomscarTwitter: https://twitter.com/boomscarMexicano de 21 años haciendo retos, bromas y vlogs extremos alrededor del mundo!https://www.youtube.com/eljuanpazurita"
"kUQn7KY88EQ","CAMARONES LOCOS (experimento) | EL GUZII","2019-10-29T23:47:34.000Z","UCuGn3ioftOo6jvHE1YK4Bfw","El Guzii","26","19.03.11","El Guzii|Guzzi|Guzy|Guzii Style|Recetas Divertidas|Jairo Macizo|Cocina Lab|Sabores del Alma|Cocina|Miskiri Miskiri|camarones empanizados|fried shrimp|tiger shrimp|collosal|giant|froot loops|conchas|camarones|chokis|tostitos","669317","31633","1113","1764","https://i.ytimg.com/vi/kUQn7KY88EQ/default.jpg","False","False","Hoy experimentamos diferentes empanizados para unos camarones gigantes. ¿Qué ingrediente hizo el mejor empanizado? ¡Acompáñanos a descubrirlo!Suscríbete para ver videos cada martes: http://bit.ly/13C629GMi canal personal (Guzii World): http://youtube.com/GuziiWorldVIDEO MÁS VISTO: Haz tu máquina de Ice Cream Rolls.https://bit.ly/2MvE7Gp***************************************************FACEBOOK - http://www.facebook.com/ElGuziiOfficialTWITTER - http://www.twitter.com/elguzii INSTAGRAM - http://www.instagram.com/elguzii WEBSITE - http://www.elguzii.com ***************************************************¿GUSTAS ENVIARME ALGO? Gustavo (El Guzii)591 Telegraph Canyon Rd. #562Chula Vista, CA 91910***************************************************CANTIDADES:***************************************************"
"EM946fSnJEo","ESTO ES UN DIBUJO!! 😱DIBUJOS QUE PARECEN REALES Y ENGAÑAN A TU CEREBRO | Mariale","2019-10-29T22:45:01.000Z","UCSyoRFkB5xkaa3ScUcBaETw","Mariale","24","19.03.11","mariale|mariale marrero|entretenimiento|divertido|diversion|divercion|diversión|gracioso|de risa|de risas|reaccion|reacción|video reacción|videoreacción|mariale reaccionando","447007","22504","861","1859","https://i.ytimg.com/vi/EM946fSnJEo/default.jpg","False","False","DIBUJOS QUE TU CEREBRO PIENSA QUE SON REALES💕SUSCRIBETE AMORCITOOO💕 https://goo.gl/D9Pnww⭐️GANATE 3 IPHONES X: https://youtu.be/pbZnucSiyrQ ⭐️💗Visita mi Tiendita: http://www.clubmarshop.com 💗💕AMORCITOOO APOYAME DANDOLE LIKE A ESTA FOTITO: https://www.instagram.com/p/B4LgMIjgeRs/ 💕🤩 QUIERES SER UN SUPERAMORCITO VIP? https://www.youtube.com/channel/UCSyo... 🤩🎶 ESCUCHA Y DESCÁRGATE MI ROAST AQUÍ: http://hyperurl.co/marialenopara  🎶🔥Video del Roast: https://youtu.be/eni_EDFL9l4 🔥⭐️MAS VIDEOS DE DIBUJOS:🎨Dibujos Que No Son Lo Que Parece: https://youtu.be/eWWSd_dD_SY🎨Dibujos Que No Son Lo Que Parece 2: https://youtu.be/5m5rLaNDMtM⭐️ COMIDA EN COMERCIALES VS LA VIDA REAL: https://youtu.be/96xpB17oUGwHOLA AMORCITOOOOS!! ASI QUE HOYYYY vamos a estar viendo los dibujos más ASOMBROSOS e INCREIBLES que jamás has visto! Estos dibujos son TAN buenos que parecen reales 😱 💕Espero que disfruten el video Amorcitos LOS AMO DEMASIADOOOOO! 💕Si te gusta el video compártelo me ayudarías muchísimo!! 🐶 SIGUE A BURRITO EN INSTAGRAM @burritoelperrito 🐶Mi canal personal: http://goo.gl/9pUoRR My english channel: http://goo.gl/zaoCFT INSTAGRAM: MarialeTIK TOK: @MarialenoparaFACEBOOK: MarialeOficialTWITTER: MarialeOficialSNAPCHAT: MarialeMarreroEn este video puedes aprender sobre: mariale, mariale marrero, entretenimiento, divertido, diversion, diversión, divercion, gracioso, de risa, de risas, reaccion, reacción, video reacción, videoreacción, mariale reaccionando📷 CÁMARA: http://amzn.to/1KO5fOd🖥 EDITOR: Final Cut Pro🎶 MUSICA:The Framework - Jingle Punks Cinematic Music"
"ObfgeyG37qc","Probando los Pupilentes Más Raros del Mundo (Alumbran en la Oscuridad, Dragón y Más) - Ami Rodriguez","2019-10-30T00:30:01.000Z","UCwohKbRK2QnojtLh3p7xwaA","Ami Rodriguez","24","19.03.11","Ami Rodriguez|youtuber colombiano|youtuber divertido|youtuber niño|youtuber chistoso|youtuber random|lentes de contacto|lentillas de halloween|lentes de contacto halloween|joker|cosplay joker|disfraz del joker|ami rodriguez disfraz|lentes ami|especiañl halloween|halloween challenge|como meterse un lente de contacto|como meter lentilla","512816","49299","2202","5161","https://i.ytimg.com/vi/ObfgeyG37qc/default.jpg","False","False","¡¡Sígueme Terrícola!! Spotify MIS CANCIONES: http://smarturl.it/DivayourselfSPCanal de Vlogs: https://www.youtube.com/GoAmiGooCanal de Juguetes: https://www.youtube.com/juguetesvsamiInstagram: https://instagram.com/amirodriguezzTwitter: https://twitter.com/AmiRodrigueZZTik Tok: amirodriguezzFacebook: https://facebook.com/AmiRodrigueZZZContacto: amirodriguezzz@gmail.com"
"1OU-jS0awRQ","Visitando la TUMBA de El Chavo del 8...","2019-10-29T16:00:11.000Z","UCafRGsyMVRk91pQhj8BVGaQ","Rorys","22","19.03.11","el chavo del 8|el chavo|el chavo animado|don ramon|kiko|doña florinda|visitando a el chavo del 8|rorys en cdmx|profesor jirafales|el chavo en acapulco|capitulos completos el chavo|roberto gomez bolaños|chapulin colorado|famosos de cdmx|visitando a famosos|la vecindad del chavo|don ramon en la escuela|don ramon carpintero|que bonita vecindad|nuevas vecinas chavo del 8|las aguas frescas chavo animado|chespirito biografia","591199","17631","698","1850","https://i.ytimg.com/vi/1OU-jS0awRQ/default.jpg","False","False","Que pasooo mis amigos, como están? Espero y muy bien, en este video estarán conociendo el lugar donde descansa el gran Roberto Gomez Bolaños mejor conocido como CHESPIRITO. En esta ocasión me encuentro en la bonita CDMX. El Chavo del 8 fue un gran personaje que millones de niños crecieron con él. Espero y les guste no olviden de suscribirse! Facebook: https://www.facebook.com/CompaRorys/Instagram: https://www.instagram.com/comparorys/Este video trata sobre: El Chavo del 8, Chespirito, Visitando a El Chavo del 8, Roberto Gomez Bolaños."
"1nAUB0HTIQA","Whine Up - Nicky Jam x Anuel AA | Video Oficial","2019-10-29T04:00:11.000Z","UCpb_iJuhFe8V6rQdbNqfAlQ","NickyJamTV","10","19.03.11","Nicky Jam|NickyJamPR|Piensas en mi|nicky|reggaeton|latin|curiosidad|intimo|album intimo|album nicky jam|whine up|whine up anuel|whineup|whine up nicky jam|nicky jam y anuel|atrevete|te robare|sech|equis|niky yan|j balvin|ozuna|atrevete nicky jam|ven y hazlo tu|el amante|no te desesperes que esta noche|reggaeton nuevo|el perdon|reggaeton 2019|anuel aa|china|daddy yankee|guayna guayna mami baila","11954138","258480","9076","9139","https://i.ytimg.com/vi/1nAUB0HTIQA/default.jpg","False","False","Escucha mi álbum Íntimo ▶ https://smarturl.it/IntimoPLYTWhine Up  - Nicky Jam x Anuel AA | Video OficialEscúchala en tu plataforma favorita:▶SPOTIFYhttps://smarturl.it/njaawhineup/spotify▶APPLE MUSIChttps://smarturl.it/njaawhineup/applemusic▶ITUNEShttps://smarturl.it/njaawhineup/itunes▶AMAZON MUSIChttps://smarturl.it/njaawhineup/az▶GOOGLE PLAYhttps://smarturl.it/njaawhineup/googleplay▶DEEZERhttps://smarturl.it/njaawhineup/deezer▶YOUTUBE MUSIChttps://smarturl.it/WhineUpOV/youtubemusicEscucha todos mis éxitos en estas playlists de Spotify:🔥Nación urbana: http://smarturl.it/NacionUrbana-Spotify 🔥Baila Reggaeton: https://smarturl.it/BailaReggaetonSpt🔥La Industria Inc.: http://smarturl.it/GrandesExitosLaIndSigue a Nicky Jam:FACEBOOK http://www.facebook.com/NickyjamprINSTAGRAM http://www.instagram.com/NickyjamprTWITTER http://www.twitter.com/NickyjamprYOUTUBE http://www.youtube.com/NickyjamtvLETRA - WHINE UPWhine up, whine up, whine up, mami, baila, bailaPa' que lo baile', bebéEsa, esa, esa nena está dura, mírala cómo se meneaMe tienes loco, you know, ella carga un flow ahíY tu figura, me gusta cómo te meneasTu piquete y tu flow bailando dembow asíEsto es pa' que baile eh ehMueve la cintura y dale pa'l sueloQue quiero verte moviéndote asíEsto es pa' que baile eh ehMueve la cintura, dale pa'l sueloMañana amaneces encima de míWhine up, whine up, whine up, mami, baila, baila-aPa' que lo bailes, bebé, pa' que lo muevas, bebéWhine up, whine up, whine up, mami, baila, baila-aPa' que lo bailes, bebé, pa' que lo muevas, bebéPa' que lo muevas, que comienza el verano y rico nos vamosA tu marido en su casa lo dejamosEl yate prendemos y lo navegamosPa' Punta Cana nos escapamosY el traje de baño poder quitarteEse cuerpito no se comparteVe y dile chao al panaDile que conmigo te quedasteY el traje 'e baño poder quitarteEse cuerpito no se comparteVe y dile chao al panaQue ya llegó el fin de semanaEsto es pa' que baile eh ehMueve la cintura y dale pa'l sueloQue quiero verte moviéndote asíEsto es pa' que baile eh ehMueve la cintura, dale pa'l sueloMañana amaneces encima de míWhine up, whine up, whine up, mami, baila, baila-aPa' que lo bailes, bebé, pa' que lo muevas, bebéWhine up, whine up, whine up, mami, baila, baila-aPa' que lo bailes, bebé, pa' que lo muevas, bebéCuando toca, tocaGuío la loca y se lo echó a la boca, así que báilame SocaY perreo, perreo y perreo, y tu amiga en el jangueoMarihuana y fumeteo, en la disco bailoteo, eoY a lo loco conmigo, toda la noche castigoAguardiente contigo, en la disco bailoteo, eoEsto es pa' que baile eh ehMueve la cintura y dale pa'l sueloQue quiero verte moviéndote asíEsto es pa' que baile eh ehMueve la cintura, dale pa'l sueloMañana amaneces encima de míWhine up, whine up, whine up, mami, baila, baila-aPa' que lo bailes, bebé, pa' que lo muevas, bebéWhine up, whine up, whine up, mami, baila, baila-aPa' que lo bailes, bebé, pa' que lo muevas, bebéN-I-C-KNicky-Nicky-Nicky Jam AnuelSaga WhiteBlackReggi El AuténticoAnuel (Eh)La Industria, Inc. #Íntimo#Reggaeton#Urban2019La Industria INCYT Rocket"
