video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"5d7x6S9BA8s","[국내최초] 더 뉴 그랜저 하이브리드 시승기, 신형 그랜저 디자인 리뷰","2019-12-01T08:26:41.000Z","UCX62PLc24ML_-tQ3fVPa2tQ","안오준TV AhnojunTV","2","19.02.12","그랜저|그랜저하이브리드|하이브리드|더뉴그랜저|더 뉴 그랜저|신형 그랜저|그랜저 페이스리프트|그랜저 신형|그랜저 디자인|디자이너|자동차|자동차유튜브|시승기|그랜저하이브리드연비|그랜저 하이브리드 연비|그랜저 하이브리드 시승기|그랜저 하이브리드 가격|그랜저 연비|그랜저 시승기|안오준|안오준tv|카레클린트|유튜브|영상","192215","1394","186","304","https://i.ytimg.com/vi/5d7x6S9BA8s/default.jpg","False","False","그랜저 하이브리드를 시승해보았습니다.이번 시승기는 주행질감, 디자인리뷰, 뒷좌석 승차감 등의 내용을 담고 있습니다.영상 즐겁게 봐주세요~^^"
"62OxCYylMus","일본의 진짜 꿈 (마지막 꼭 보세요)","2019-12-01T01:45:02.000Z","UC8tYgnrcFXk7OCY_uoBmh-A","효기심","24","19.02.12","효기심|호기심|궁금증|지식채널|국제정치","186384","7478","613","2411","https://i.ytimg.com/vi/62OxCYylMus/default.jpg","False","False","#지소미아 #GSOMIA #평화헌법문의 : team.hyogisim@gmail.com효기심 후원 : https://toon.at/donate/hyogisim인스타 : https://goo.gl/1HnLvWAll rights reserved® Made by YOUTUBE HYOGISIM."
"xOwzLidnG8Q","박막례 심즈처럼 살기 [박막례 할머니]","2019-12-01T11:09:17.000Z","UCN8CPzwkYiDVLZlgD4JQgJQ","박막례 할머니 Korea Grandma","23","19.02.12","박막례|박막례할머니|막례할머니|박막례여사|심즈","236468","12997","55","619","https://i.ytimg.com/vi/xOwzLidnG8Q/default.jpg","False","False","막례쓰 심즈 영상이 올라왔다는 소식을 듣고!!!ㅋㅋㅋ편심으로 너무 멋지게 만들어주신 '심즈아무나'님 감사드려요! :)___♥막례 할머니의 유쾌한 일상이 보고싶다면 구독하기!♥할머니를 보고 즐거웠다면 좋아요!♥할머니를 친구에게 소개하고 싶다면 공유하기!인스타 ▶ https://instagram.com/Korea_Grandma페이스북 ▶ https://www.facebook.com/newra9462메일주소  ▶ newrarara@naver.com"
"NKoKLsw5A4I","찜닭을 가장 맛있게 먹는 방법","2019-12-01T09:42:08.000Z","UCIA-LPHNERP2MDUQpp2RVHg","케이","24","19.02.12","케이|케튜브|테트리스찜닭|먹방|만두|넙적만두","162507","2701","281","300","https://i.ytimg.com/vi/NKoKLsw5A4I/default.jpg","False","False","■아프리카TV: http://afreecatv.com/zpdl1313■페이스북: https://www.facebook.com/junggyu2?fref=ts■인스타그램: wndrb1123테트리스 찜닭 넙적 만두 명득□문의: kbj3898@naver.com"
"v3PPci4TlW0","ㅋㅋㅋ 대반전.. 진짜? 이럴꺼였어?! 아찔한 봉개팅! FT. 김학수 봉준 김인호 차돈 강은호 191201 [2] - KoonTV","2019-11-30T15:53:48.000Z","UCwGeidQWKEMdFIujQrz37qw","최군TV [무삭제 풀영상]","24","19.02.12","koon|최군|koonTV|쿤티비|Afreeca|아프리카|BJ|다시보기|연예인|여자|눈이득|여신|미녀|꿀잼|korea|4K|풀버전|no cut|무편집|여캠|FITNESS|피트니스|피트니스스타|머슬|머슬매니아|muscle|musclemania|인터뷰|길터뷰|최군 길터뷰|song|music|골방라이브|최군 골방라이브|Musclemania Korea|아바타 소개팅|최군 소개팅|최군 아바타|일반인 소개팅|레전드 미녀|레전드|미녀 인터뷰|korea bj|bj koon|봉준|와꾸대장봉준|김학수|단아냥|아냥|아냥 학수|차돈|강은호|은호|김인호|노도|인호|봉준 소개팅|봉준 사촌누나|봉개팅|아바타 봉개팅","49870","288","19","101","https://i.ytimg.com/vi/v3PPci4TlW0/default.jpg","False","False","191201ㅋㅋㅋ 대반전.. 진짜? 이럴꺼였어?! 아찔한 봉개팅! FT. 김학수 봉준 김인호 차돈 강은호＃아바타봉개팅 ＃최군＃봉준 ＃김학수 ＃김인호 ＃차돈 ＃강은호* 쿤TV 하이라이트 채널 : http://www.youtube.com/user/chKoonTV* 쿤TV 공식 페이스북 : http://www.facebook.com/koontv* 최군 인스타그램 : http://instagram.com/koon1716*이 영상을 퍼가기는 허용하나 허가없이 변경/배포 할 시 법적책임을 물을 수 있습니다.*Copyright(c)2019 KoonTV All rights reserved."
"EzwuqZZwrjU","화웨이 폴더블폰 결함논란에 삼성이 웃음짓는 상황 / 결함논란에 화웨이가 내놓은 황당한 해결책 [잡식왕]","2019-12-01T10:00:02.000Z","UCtCp1dJ0QSuFMc8Z4M7g5LQ","잡식왕","25","19.02.12","화웨이|메이트X|갤럭시폴드|메이트X결함|모토로라 레이저|디스플레이|motorola rarz|삼성디스플레이|BOE|삼성전자|잡식왕","253329","5244","131","291","https://i.ytimg.com/vi/EzwuqZZwrjU/default.jpg","False","False","화웨이의 폴더블폰 메이트X가 예상대로 결함논란에 휩싸였습니다.그런데 화웨이의 대응은 과거 삼성전자의 갤럭시폴드때와너무나도 다릅니다.메이트X의 디스플레이 결함에따라 삼성디스플레이의 플렉서블 디스플레이가주목을 받고 있습니다.#화웨이 #메이트X #갤럭시폴드 #메이트X 결함 #디스플레이 결함 #모토로라 #폴더블폰 #삼성디스플레이 #BOE #삼성전자 #잡식왕[잡식왕 후원하기]https://toon.at/donate/636944796530208362[비즈니스 문의]Email : hotissue6@gmail.com[저작권]연합뉴스 컨텐츠 관련 부분인용 및 전체인용에 대한 허가를 받았습니다.저작권자(C)연합뉴스, 잡식왕무단배포, 도용, 재가공 금지"
"PEqCHLvPkqI","엄마 지갑에 손을 대면 안되는 이유?!?!","2019-12-02T06:00:03.000Z","UCkG-Bpd44jV22xkAhzo0n9g","1등 미디어","20","19.02.12","웃찾사|문과1등|이과1등|이그젝틀리|이과젝틀리|김성기|신흥재|코미디|문과이과","41808","945","36","268","https://i.ytimg.com/vi/PEqCHLvPkqI/default.jpg","False","False","엄마 지갑에서 8만원을 발견한 이과 1등!분명 엄마는 4만원만 있다고 했는데?!그래서 1만원만 가져가라고 했는데?!과연 이과 1등의 선택은?"
"-F9srbLhSGs","[MBC FM4U 패밀리데이 19시간 논스톱 LIVE!!] 마무리투수 등판! 음악의 숲 박경입니다","2019-12-01T21:52:27.000Z","UCKNZsAeQXpvI-Mpoc0ZKhsA","MBC Radio봉춘라디오","24","19.02.12","장성규|굿모닝FM|선넘규|이제는뀨디|함께|신나는|아침|라디오는|MBC|FM4U|텐션업","27720","414","6","0","https://i.ytimg.com/vi/-F9srbLhSGs/default_live.jpg","False","False","#mbc #FM4U #패밀리데이#19시간 논스톱 생방송 도전#12명의 디제이가 자리를 바꿉니다"
"AADIS-mOkA4","[MMA 2019] 있지(ITZY) | Full Live Performance","2019-12-01T05:30:00.000Z","UCweOkPb1wVVH0Q0Tlj4a5Pw","1theK (원더케이)","24","19.02.12","있지|ITZY|MMA|MelonMusicAwards|MMA2019|멜론뮤직어워즈2019|멜뮤|시상식","848092","45319","1276","2317","https://i.ytimg.com/vi/AADIS-mOkA4/default.jpg","False","False","K-POP Wonderland, 1theKK-POP의 모든 즐거움을 1theK(원더케이)에서 만나보세요! :)Welcome to the official YouTube channel of K-POP Wonderland, 1theK1theK Originals Subscribe 👉 https://www.youtube.com/1theKOriginals?sub_confirmation=1#MMA#MMA2019#멜론뮤직어워즈2019▶1theK Originals : http://www.youtube.com/1theKOriginals▶1theK YT : https://www.youtube.com/1theK▶1theK FB  : http://www.facebook.com/1theK▶1theK TW : https://twitter.com/1theK▶1theK Kakao : https://goo.gl/otRpZc"
"jg8Mm21NmA8","별 이유 없이 에어팟 프로 주기","2019-11-30T10:53:56.000Z","UC9hS-dPCGXXD2XlxH5jo9FA","수상한녀석들","23","19.02.12","장난|몰래카메라|몰카|Prank|lg유플러스|유플러스5G|유플러스 속도|유플러스데이터속도|유플러스데이터|유플러스장점|유플러스통화|유플피플","612466","12997","220","3588","https://i.ytimg.com/vi/jg8Mm21NmA8/default.jpg","False","False","LG유플러스의 유플피플이 되어보자 ^,^"
"7LsuUOwhOhQ","여러분 너무 죄송합니다...","2019-12-01T13:39:36.000Z","UCOqeF8PL2vH0vsRD_tnzY8Q","도아TV","24","19.02.12","도아|BJ도아|아프리카TV|여캠|당구|여신|노래","163093","2320","101","550","https://i.ytimg.com/vi/7LsuUOwhOhQ/default.jpg","False","False","♠ 광고문의(도아) : lyl0905@naver.com♠ 개인인스타 : doa_s2♠ 공구인스타 : doa_ss22♠ 생방송 : www.afreeca.com/lyl9095♠ 페이스북 : 이예린#도아 #케이 #이채이"
"wBar_stTFqM","13차 여의도 촛불문화제 검찰개혁,공수처설치,국민총궐기","2019-11-30T11:49:56.000Z","UCzQJmmpZjqzJe96CwlrwlHQ","시사타파TV","25","19.02.12","[none]","257739","28062","738","503","https://i.ytimg.com/vi/wBar_stTFqM/default.jpg","False","False","2019년 11월 30일 (토) 17시 여의도공원13차 여의도 촛불문화제 검찰개혁,공수처설치,국민총궐기"
"2GP1fvpBAsQ","낯가리는 사람이 모르는 친구랑 데이트를 한다면? [ 낯가림 극복하기 챌린지 ] HANA 김하나","2019-12-01T10:30:00.000Z","UCfTswP_uNy_h86pUjCU410A","HANA 김하나","23","19.02.12","김하나|김하나 낯가림|낯가림|어색|데이트|류스펜나|김하나 오이|김하나 공대생|공대생 김하나|01|01커플","112629","4287","51","368","https://i.ytimg.com/vi/2GP1fvpBAsQ/default.jpg","False","False","오늘도 좋은 하루 !!----------------------------------------­­-----------김하나의 영상 무료로 감상하기: https://goo.gl/MCJxuS김하나의 인스타그램 구경하기: https://goo.gl/SQLiWq----------------------------------------­­-----------COPYRIGHT ⓒ 2019 HANA ALL RIGHTS RESERVED.----------------------------------------­­-----------"
"n1L88SfrIBk","이웃집 무개념 아저씨가 담배피고 가래침을 자꾸 제 차에 뱉네요 .... 참교육 가야지","2019-12-01T09:30:04.000Z","UCgm633UDZayRRxv4U5Y1DXA","불협화음","23","19.02.12","참교육|가래배출|이웃사람|담배피는아저씨|가래","116079","3043","208","614","https://i.ytimg.com/vi/n1L88SfrIBk/default.jpg","False","False","이웃집 무개념 아저씨가 가래침을 계속뱉어서 차가 더러워졌습니다... https://bit.ly/2XVZzu6 청폐88 #참교육 #청폐88 #청폐사용법 #가래배출기 #흉벽진동가래배출기불협화음 공식 페이스북: https://bit.ly/2JDd6CO불협화음 자율 구독료:www.불협화음.com불협화음 섭외&광고문의 : kjk930909@gmail.com"
"UXj1sz-ZgZk","ENG) [몰카] 산지 한달밖에안된 차를 갖고 튄다면?ㅋㅋㅋa car thief prank","2019-11-30T09:00:08.000Z","UCKkxVSUMRvmvAXMNzjI03Ag","배꼽빌라","22","19.02.12","배꼽빌라|GTA|몰카|몰래카메라|동네놈들|웃긴동영상|prank","344283","3451","324","327","https://i.ytimg.com/vi/UXj1sz-ZgZk/default.jpg","False","False","#몰카 #몰래카메라 #배꼽빌라.안녕하세요 배꼽빌라입니다!차를 하두 자랑해대서 꼴뵈기싫은 마음에 차를 훔쳐보았습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쉴새없이 차 자랑을 해대는 하오아빠를 놀려봤는데 가벼운마음으로 재밌게 즐겨주세요 !저희는 단지 여러분들의 지친하루에 스트레스 풀리는 시원한 웃음을 드리고 싶습니다 !사랑하고 열심히할게요! 항상 노력하는 배꼽빌라였습니다 ! ^^구독과 좋아요 댓글 알림설정 부탁드려요 !"
"p9d46kI3Pl8","베컴이 찬 킥커볼은 얼마나 휠까? 레전드 슛팅 배틀ㄷㄷ","2019-11-30T23:45:13.000Z","UCT8DsZlac7D1_dx6d8Kh_Qw","JK 아트사커 온라인","17","19.02.12","베컴|영국|축구|레전드|슛팅|배틀|프리킥|킥커볼|감아차기|무회전|하이라이트|jk아트사커|슛포러브|손흥민|황희찬","298663","3435","156","544","https://i.ytimg.com/vi/p9d46kI3Pl8/default.jpg","False","False","말도 안 되는 프리킥 궤적? 축구공 말고 킥커볼 위력에 놀랐습니다.더불어 베컴과 카를로스의 레전드 슛팅 배틀! 과연 그 결과는?!문의는 JK@JKartsoccer.com"
"za4dfLSg7no","김어준의 뉴스공장 2019년 12월 02일 방송 1부,2부 / 청와대 하명수사 논란 “검찰의 치졸한 언론플레이!, 끝내 문턱 못 넘은 어린이 안전법","2019-12-01T23:39:52.000Z","UC0sfSZeoSUeWxys7OKkTelQ","tbs FM 95.1 MHz","25","19.02.12","tbs라디오|tbs보이는라디오|tbsfm|tbs|tbs교통방송|김어준|뉴스공장|김어준의 뉴스공장","33223","2064","33","94","https://i.ytimg.com/vi/za4dfLSg7no/default.jpg","False","False","2019년 12월 02일 '김어준의 뉴스공장'_ 1부,2부◎ 1부 [ 이 정도는 알아야 할 아침 뉴스 ]- 류밀희 기자 (tbs)◎ 2부[ 인터뷰 제1공장 ] -전화연결청와대 하명수사 논란 “검찰의 치졸한 언론플레이! 고발장 접수 후 1년 반, 검찰은 뭘했나”- 황운하 대전지방경찰청장[ 인터뷰 제2공장 ]“끝내 문턱 못 넘은 어린이 안전법 … 아이들을 협상카드로 쓰지 말아달라”- 민식이 아빠 김태양 씨- 해인이 아빠 이은철 씨- 태호 아빠 김장회 씨"
"zGtW8tdjqNE","먹방유튜버가 배달가면 생기는일.. 구독자분 놀라심 ㅋㅋ Korean mukbang eating show","2019-12-01T09:01:09.000Z","UCfpaSruWW3S4dibonKXENjA","tzuyang쯔양","22","19.02.12","大食い|real sound|리얼사운드|social eating|吃播|big eater|challenge|도시락|먹방|치킨|구독자|이벤트|요리|큐엔에이","366535","6682","126","616","https://i.ytimg.com/vi/zGtW8tdjqNE/default.jpg","False","False","해당 영상은 한솥도시락 으로부터 제작비를 지원받았습니다.안녕하세요 쯔양 유튜브 채널입니다!아프리카 방송국 주소 → http://afreecatv.com/ss7169오시면 생방송과 무편집본 동영상을 보실수 있습니다^^구독과 좋아요 눌러주시는 모든분들 정말 감사드립니다!!!광고 및 협찬관련 문의처 입니다. *뷰티관련(화장품, 성형외과, 피부과 등) 및 다이어트 제품군(약,보조제,관련식품)은 일절 진행하지 않고 있습니다. 이 부분 양해 부탁드립니다업무용 (협찬,광고)메일: kilian_@naver.com인스타:https://www.instagram.com/tzuyang70/"
"VbHT9r2E9oE","아... 어... 그게... 어버버 그게 아니고.. 사실 난 말 못 해..ㅠㅠ 말발 딸릴 때 대처법 | 대처법","2019-12-02T07:00:07.000Z","UCBb9HTiHgieWmcX6GHp64dg","대처법","24","19.02.12","대처법|쉐어하우스|ㄷㅊㅂ|ecq|말발딸릴때|혜진|소미|말빨|말발|말|싸움","86640","2050","59","393","https://i.ytimg.com/vi/VbHT9r2E9oE/default.jpg","False","False","내가 다 설명해주려고 했는데... 입이 잘 안떨어지네... (좌절)네 말도 맞는것 같은데.. 내 속엔 하고싶은 말이 있는데 ㅠㅠ너는 어떻게 그거 다 기억하고 있냐고...(흐엥)ㅠㅅㅠ누구나 한 번쯤 경험해 봤을, 말발 딸릴 때 대처법!------------------------------------------------------------------------------매주 월 / 수 / 금 4시 마다 찾아오는 대처법일상 속 공감 가득 영상들을 만나보세요☞ 수_ 솔직히 언젠가는 써먹을 인생 [대처법]☞ 월 / 금_ 촬영장 [비하인드]부터 공감가득 [순간들], [말말말], [유형]까지!구독GO! 알림ON! ( ╹ਊ╹)"
"gnH-TCyxw4Q","성격 '파탄' 난 생선을 손질해보자!","2019-11-30T11:00:07.000Z","UCIUfR-2qcpWqgAIfZJXOLWA","수빙수tv sooBingsoo","22","19.02.12","고등어|고등어회|고등어손질|절인고등어|초절임고등어|고등어회뜨기|mackerel|시메사바|サバ|コドゥンオ|makarel|しめさば","474106","10408","235","1494","https://i.ytimg.com/vi/gnH-TCyxw4Q/default.jpg","False","False","안녕하세요! 수빙수tv의 수빙수입니다! 고등어랑 물이랑 같이 들고오다가 지금 팔에 알이 심허게 배겨버렸으니까 오늘은 짧고 굵게 가겠습니다! '회는 고등어다' 두번째 고등어 : 안녕히계세요 여러분 ~!!뮤팟참조글 You’re free to use this song in any of your videos, but you must include the following in your video description (Copy & Paste):THE HAPPY SONG by Nicolai Heidlas Music https://soundcloud.com/nicolai-heidlasCreative Commons - Attribution 3.0 Unported- CC BY 3.0 http://creativecommons.org/licenses/b...THE HAPPY SONG by Nicolai Heidlas Music https://soundcloud.com/nicolai-heidlasCreative Commons - Attribution 3.0 Unported- CC BY 3.0 http://creativecommons.org/licenses/b...Music promoted by Audio Library https://youtu.be/cGuaRsXLScQDistributor: 저작권 걱정없는 유튜브용 음원 & 무료 효과음 서비스 ‘뮤팟’https://www.mewpot.com"
"APCzPL99RfA","[이춘근의 국제정치 119회] ② 주한미군 철수를 결정하는 변수들","2019-11-30T21:30:01.000Z","UCbCjcJ2G5zqZ5TBeN6DriPQ","이춘근TV","25","19.02.12","이춘근TV|이춘근|이춘근의국제정치|국제정치|한반도문제|국제문제|국가안보|북핵문제|북핵위협|북미관계|한미동맹|한미관계|International|Politics|패권경쟁|패권전쟁|주한미군 주둔비|분담금|burden sharing|비용 분담|주일미군 주둔비|방위비분담금|방위비협상|이란혁명수비대|Islamic Revolutionary Guards Corps|IRGC|IRGC commander|Hossein Salami|호세인 살라미|이슬람 혁명수비군 총사령관|한중군사협정|GSOMIA|지소미아|제6차 아세안 확대 국방장관 회의|ADMM-Plus|CSIS|국제전략연구소|국방수권법|National Defense Authorization Act|NDAA|국방예산|국방비|미국국방비|주한미군감축제한|NATO 탈퇴 방지 법안|NATO지원법|싱글로브 장군|싱글러브 장군","83644","7627","91","181","https://i.ytimg.com/vi/APCzPL99RfA/default.jpg","False","False","※ 2019.11.27 촬영하였습니다 ※♥ 후원안내 ♥ ※국내 후원 예금주: 이춘근 국제정치 아카데미　　　  　　100-033-303453 신한 ※해외 후원 PayPal 계정　　　　　https://www.paypal.me/lcktv※ 페이스북 : www.facebook.com/LCKTV※ 채널안내 : youtube.com/c/이춘근TV※ '구독'과 '알림'을 통해 많은 관심 부탁드려요!　 자주 업로드 될 수 있도록 노력하겠습니다　※ 관련없는 언쟁, 인신공격, 비속어, 　 링크 댓글, 도배성 글은 　 예고없이 삭제 또는 댓글차단합니다　※ 본 영상의 모든 저작권은 ‘이춘근TV’에 있습니다.　 무단으로 수정, 게시, 불펌을 금합니다."
