video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Wfcahmrg420","The Walking Dead - Prévia 9 episódio 10 temporada ANALISADA - É O FIM DA ALPHA!","2019-11-26T13:47:20.000Z","UCSyGPb1z-NyakXl0whOS6NA","Lucas Torres","24","19.01.12","the walking dead|the walking dead 10° temporada ep 9|10 temporada the walking dead|the walking dead previa|negan vs beta|negan nos sussurradores|o que vai acontecer 10 temporada twd|twd 10 temporada|walking dead 10 temporada|walking dead|sussurradores the walking dead|siddiq traidor|dante vai morrer|dante sussurrador|LUCAS TORRES|lucas torres tvd|lucas torres the walking dead|twd gama|amc|daryl dixon|rick grimes","98959","10500","102","914","https://i.ytimg.com/vi/Wfcahmrg420/default.jpg","False","False","Esse é a minha análise da prévia do próximo episódio de The Walking Dead o 9 episódio da 10 temporada que só vai passar em fevereiro Sim, meus amigos que episódio louco que vai ser esse!Parece que eles querem se redimir por fazer o último episódio bem mornotem de tudo!tem até gente beijando na boca e adivinha sónão é o Daryl Dixon !mas calma, vamos analisar tudo aqui!Começamos com a Gama chegando nos portões de Alexandria sem máscarae ela fala, o seu povo está em perigo, eles estão presos em uma caverna onde a Alpha deixou a sua hordae aí mostram a mega horda dentro da cavernacom o Jerry bem preocupadoe a Alpha saindo de lá, toda feliz que o plano dela deu certo e ela ainda por cima joga a tocha no chão, em umas folhas secasacho que para deixar pegando fogo na entrada da caverna, para dificultar a entrada de alguém para salvar o pessoal aliessa cena aquiesse pequeno começo já conta muita, mas muita coisa!primeiro a questão da Gama e da Alphamuita gente me perguntou se a Gama havia traído o Aarone a resposta é não!isso prova que não foi traição da Gama não!Gama Abandonou os SussurradoresDepois vemos o Beta invadindo Alexandria e vemos também o Negan entre os sussurradores trocando uma ideia com a Alphaserá que significa o que estou pensando?TWD 10 temporada vai continuar em fevereiro. Vídeo por Lucas Torres"
"Fp_YeJYJPSM","MINHA MÃE É LUDMILLA","2019-11-25T16:30:01.000Z","UC19aAr6UojQesIVCBsXJGIw","O Que Não Dizer Oficial","24","19.01.12","willou|watson|oque não dizer|o que não dizer|humor|engraçado|ludmilla|mãe","1378182","319406","2124","8274","https://i.ytimg.com/vi/Fp_YeJYJPSM/default.jpg","False","False","Seja um Membro Oficial: por apenas R$ 7,99/mês você ajuda o canal a continuar produzindo: https://www.youtube.com/channel/UC19aAr6UojQesIVCBsXJGIw/joine-mail para contato: oquenaodizeroficial@gmail.comINSTAGRAM: Canal: @oquenaodizeroficialInstagram Watson: @watsonalvesInstagram Willou: @willouFacebook Canal: oquenaodizeryoutubeFacebook Watson: watsonalvesFacebook Willou: willoualvesVÍDEO NOVO TODA SEMANA. INSCREVA-SE: https://www.youtube.com/oquenaodizeroficialTwitter Willou: willouAESTwitter Watson: watsonalvesTwitter OQND: _oquenaodizer"
"ZdMfwspsuUA","COLHENDO VERDURA FRESQUINHA NA MINHA HORTA! MAIOR DELÍCIA DA VIDA!","2019-11-26T15:15:00.000Z","UCOEm1yr1ZE_DZ5elhTiDhvA","Fran Adorno","22","19.01.12","horta na roça|minha horta|minha horta na roça|minha plantação na roça|minha horta no sitio|minha horta na fazenda|horta no sitio|verdura sem veneno|verdura sem veneno na roça|morar na roça|viver na roça|viver no campo|vida simples|simplicidade rural|pomar na roça|lavoura na roça|fran adorno|blogueirinha da roça|coisa mais linda na roça|horta como fazer|como plantar na roça","78357","9297","103","814","https://i.ytimg.com/vi/ZdMfwspsuUA/default.jpg","False","False","COLHENDO VERDURA FRESQUINHA NA MINHA HORTA! MAIOR DELÍCIA DA VIDA!! Gente não tem nada nesse mundo melhor do que colher aquilo que você plantou... simplesmente maravilhoso! olha que bacana minhas verduras!!! tudo fresquinho! dá hora e sem veneno!!! Gostou, curte ai, comente e compartilhe!!! Muito obrigada#minhahorta #verdurafresca #hortanaroçaSEJA MEMBRO E TENHA CONTEÚDO EXCLUSIVO, NOVIDADES E BENEFÍCIOS EM PIRMEIRA MÃO! CLIQUE AQUIhttps://www.youtube.com/channel/UCOEm1yr1ZE_DZ5elhTiDhvA/joinMÚSICAS QUE USO: LIOR SEKER - FIRST ADVENTUREELDAR KEDEN - PRESENT MOMENTMeu outro canal - Fran Adorno VIDA NA ROÇA: http://bit.ly/2wzLvKW ♥ ME ACOMPANHEM EM TEMPO REAL ♥Fan Page  -- https://www.facebook.com/canalfranadornoInstagram -  https://www.instagram.com/franadornooficial/Snap  --------- canalfranadornoBlog ----------- http://www.franadorno.com.brENDEREÇO PARA ENVIOS E CORRESPONDÊNCIAS:Caixa Postal 68Cep: 77700-000Guaraí - TOMeus amores muito obrigada por assistir, comentar, curtir! Vocês fazem a diferença na minha vida!! Amo amo!! =) BjuuuuEMAIL COMERCIAL: franadornooficial@gmail.comATENÇÃO:Nunca é demais repetir: este conteúdo  é fruto de meu experimento pessoal.Não aconselho ninguém a fazer uso de nada sem a segurança e o aval de um profissional.Aqui estão registradas as minhas experiências. Não sou da área de saúde e nem tiro dúvidas relacionadas a esse tema."
"dFr0OzL1yWQ","Billie Eilish - all the good girls go to hell (Live From The American Music Awards/2019)","2019-11-25T19:42:19.000Z","UCDGmojLIoWpXok597xYo8cg","BillieEilishVEVO","10","19.01.12","billie eilish|billie amas|billie eilish amas|all the good girls go to hell|all the good girls go to hell live|billie eilish live|all the good girls|all the good girls live","12515261","618172","17940","29435","https://i.ytimg.com/vi/dFr0OzL1yWQ/default.jpg","False","False","Listen to WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?: http://smarturl.it/BILLIEALBUM Listen to “everything i wanted”: http://smarturl.it/everythingiwanted Follow Billie Eilish:Facebook: https://www.facebook.com/billieeilishInstagram: https://www.instagram.com/billieeilishTwitter: https://twitter.com/billieeilishYouTube: https://www.youtube.com/BillieEilishEmail: http://smarturl.it/BillieEilishEmailStore: http://smarturl.it/BillieEilishStorehttp://vevo.ly/1Gy9TX"
"Z-ciAMdn6CA","Camila Cabello - Living Proof (Live from the 2019 AMAs)","2019-11-26T02:00:11.000Z","UCk0wwaFCIkxwSfi6gpRqQUw","CamilaCabelloVEVO","10","19.01.12","Latina|Shawn Mendes|romance|love|new music|senorita|liar|shameless|easy|cry for me|cuban|syco|fifth harmony|latinx|latin|ama|amas|american music awards|american music award|loreal|epic|vibe|surreal|beautiful|clouds|Camila Cabello|Living Proof|Pop|Syco Music/Epic","2540199","138901","2881","6447","https://i.ytimg.com/vi/Z-ciAMdn6CA/default.jpg","False","False","Living Proof available at: https://CamilaCabello.lnk.to/LivingProofFollow Camila: https://twitter.com/camila_cabellohttps://www.instagram.com/camila_cabellohttps://www.facebook.com/camilacabellohttps://www.camilacabello.comhttp://vevo.ly/oTbvdP"
"tcrTQUVkUe0","Shawn Mendes, Camila Cabello - Señorita (Live From The AMAs / 2019)","2019-11-25T19:13:47.000Z","UC4-TgOSMJHn-LtY4zCzbQhw","ShawnMendesVEVO","10","19.01.12","Shawn|Mendes|Camila|Cabello|AMAs|Live|TV|Senorita","9609482","343356","11032","12401","https://i.ytimg.com/vi/tcrTQUVkUe0/default.jpg","False","False","Señorita: https://Senorita.lnk.to/OutNowCatch Shawn on tour this year: https://www.shawnmendesthetour.com/Stream/buy Shawn Mendes: The Album now: https://IslandRecs.lnk.to/ShawnMendesFollow Shawn Mendes:Twitter: https://twitter.com/shawnmendesInstagram: https://www.instagram.com/shawnmendesFacebook: https://www.facebook.com/ShawnMendesOfficial/. Website: https://www.shawnmendesofficial.comFollow Camila Cabello:Twitter: https://twitter.com/Camila_CabelloInstagram: https://www.instagram.com/camila_cabello/Facebook: https://www.facebook.com/camilacabello/ Website: https://www.camilacabello.com/Lyrics:I love it when you call me señoritaI wish I could pretend I didn't need yaBut every touch is ooh la la laIt's true, la la laOoh, I should be runningOoh, you keep me coming for youLand in MiamiThe air was hot from summer rainSweat dripping off meBefore I even knew her name, la la laIt felt like ooh la la laYeah noSapphire moonlightWe danced for hours in the sandTequila sunriseHer body fit right in my hands, la la laIt felt like ooh la la la, yeahI love it when you call me señoritaI wish I could pretend I didn't need youBut every touch is ooh la la laIt's true, la la laOoh, I should be runningOoh, you know I love it when you call me señoritaI wish it wasn't so damn hard to leave youBut every touch is ooh la la laIt's true, la la laOoh, I should be runningOoh, you keep me coming for yaLocked in the hotelThere's just some things that never changeYou say we're just friendsBut friends don't know the way you taste, la la la'Cause you know it's been a long time comingDon't you let me fallOoh, when your lips undress meHooked on your tongueOoh love, your kiss is deadlyDon't stopI love it when you call me señoritaI wish I could pretend I didn't need youBut every touch is ooh la la laIt's true, la la laOoh, I should be runningOoh, you know I love it when you call me señoritaI wish it wasn't so damn hard to leave yaBut every touch is ooh la la laIt's true, la la laOoh, I should be runningOoh, you keep me coming for youAll along I've been coming for youAnd I hope it meant something to youCall my name, I'll be coming for youComing for you, coming for you, coming for youFor you (ooh, she loves it when I come)For youOoh, I should be runningOoh, you keep me coming for youhttp://vevo.ly/l6oBbh"
"KEfA4DO_e28","REAL MADRID QUER EMPRESTAR VINÍCIUS JR/ REFORÇO DA EUROPA/ GABIGOL NA ESPANHA? ESTÁTUA P/ MISTER","2019-11-26T12:52:02.000Z","UCf0bs928KW_GIN6q0XeiJ2Q","RaFla Mello","17","19.01.12","VINÍCIUS JR|VINÍCIUS JÚNIOR|REAL MADRID|VALADOLLI|RONALDO FENÔMENO|AEROPORTO|WENDEL|MERCADO DA BOLA|ESTÁTUA|ZICO|JORGE JESUS|GABIGOL|JOGADORES|JOGADOR|BOLA|POGBA|NEYMAR|FLA|MENGO|MENGÃO|BRASILEIRÃO|CAMPEONATO BRASILEIRO|JOGO|GOL|NOTÍCIAS DO FLAMENGO|TORCIDA DO FLAMENGO|MISTER JORGE JESUS|PORTUGAL|ARGENTINA|BRASIL|BRAZIL|ESPORTE|FUTEBOL","67678","9622","87","527","https://i.ytimg.com/vi/KEfA4DO_e28/default.jpg","False","False",""
"6LpNHnaOU10","🐔A Fazenda 11: Reviravolta! Diego dá show de estratégia na Formação da Roça | Hari x Lucas x Thayse","2019-11-26T03:52:37.000Z","UC0LlPl_mWhIFqVxcH1l3xpQ","WebTVBrasileira","24","19.01.12","a fazenda 2019 estreia|marcos mion|record|estreia|a fazenda 11|16 participantes|2 milhões em prêmio|itapecerica da serra|fazendeiros|Rodrigo Carelli|estreia da décima primeira temporada do reality|comentando a fazenda 11|reality show|fazenda|afazenda11|estreia a fazenda|programa 25/11/2019|programa 25\/11\/2019|roça|chama vermelha|chama azul|poder do lampião|votaçao|quem foi eliminado da fazenda 11|prova de fogo|prova do fazendeiro","290293","23109","899","2605","https://i.ytimg.com/vi/6LpNHnaOU10/default.jpg","False","False","#AFazenda11 #FalandoDeAFazenda #webtvbrasileiraBora COMPARTILHAR e COLABORAR para o CRESCIMENTO do CANAL👊🏻Suru-BÃO WebTVzeiros (GRUPO BATE-PAPO)http://www.discord.gg/webtvbrasileira💜Embelleze VDTorne-se um consultor: https://evmn.embellezevd.com/#!/join/2695Compre produtos exclusivos Embelleze VD: https://vitrine.embellezevd.com/minhaloja/WEBTVInscreva-se no canal WebTVZeiros Embelleze VD: https://www.youtube.com/channel/UC-H_NLtnwEwoYcrAecE99PQTire suas dúvidas pelo Whats: https://api.whatsapp.com/send?1=pt_BR&phone=5521964278799INSCREVA-SE: https://www.youtube.com/subscription_center?add_user=webtvbrasileira💥Se vc usa IOS, torne-se um membro do Clube WebTVBr clicando neste link: https://www.youtube.com/webtvbrasileira/joinPROGRAMAÇÃO DESTE MÊS:🔥#HoraDaFofoca AO VIVO: de Segunda a Sexta - 20h🐔#FalandoDeAFazenda AO VIVO: depois dos programas da RecordTV💥#Rapidinhas: sempre uma surpresa! Aqui e no instagram @WebTVBRasileira: https://www.instagram.com/webtvbrasileiraNA REDE:#WebTVBrasileiraTwitter: http://www.twitter.com/WebTVBrasileiraFacebook: http://www.facebook.com/MotionTVOficialInstagram: https://www.instagram.com/webtvbrasileira/Tati MartinsFacebook Page: http://www.facebook.com/TatiMartinsOficialFacebook Perfil: https://www.facebook.com/tati.martins.31508Instagram: https://www.instagram.com/tatimartinsofficial/Marcelo CarlosTwitter: https://twitter.com/marcelowebtvFacebook: https://www.facebook.com/marceloattbi?fref=tsInstagram: https://www.instagram.com/marcelowebtv/Participantes de A Fazenda 11, andréa nóbrega, aricia silva, bifão, diego grossi, drika marinho, guilherme leão, hari almeida, lucas viana, netto, phellipe haagensen, rodrigo phavanello, sabrina paiva, tati dias, thayse teixeira, tulio maravilha, viny vieira, jorge sousa"
"vYlbfsWiEGY","Mengão é BICAMPEÃO da Conmebol Libertadores - Bastidores","2019-11-25T18:40:00.000Z","UCOa-WaNwQaoyFHLCDk7qKIw","FLA TV","17","19.01.12","Clube de Regatas do Flamengo|Flamengo|Mengão|Mengo|Fla|Fla TV|TV Fla|canal oficial do flamengo|Maracanã|gols|gols de ontem|conmebol libertadores 2019|taça rio 2019|carioca 2019|brasileirão 2019|campeonato brasileiro 2019|Flamengo 2 x 1 River Plate|Gabigol|Jorge Jesus|Rodrigo Caio|Pablo Marí|Filipe Luís|Rafinha|Festa do Flamengo|Flamengo bicampeão da Liberta|Flamengo 2019","620851","64737","438","2976","https://i.ytimg.com/vi/vYlbfsWiEGY/default.jpg","False","False","BICAMPEÃOOOOOOOOOOOOOOO! Chegou a hora, Nação! Confira aqui na #FLATV os bastidores da vitória do Mengão sobre o River Plate por 2 a 1 na final da Liberta. É o momento de se emocionar e acompanhar todos os gols do Mais Querido na campanha. Foi mágico, foi espetacular! #JogamosJuntos #VencemosJuntos #EsseÉONossoLugarInscreva-se na #FlaTV. Vídeos todos os dias!Subscribe at Flamengo channel, a 40-million-fans nation. Join us!----------Com você o Mengão vai mais longe!Seja sócio-torcedor: http://bit.ly/1QtIgYl𝗕𝗮𝗻𝗰𝗼 𝗕𝗦𝟮 - 𝗕𝗮𝗶𝘅𝗲 𝗼 𝗮𝗽𝗽 𝗲 𝗮𝗯𝗿𝗮 𝘀𝘂𝗮 𝗰𝗼𝗻𝘁𝗮: http://bit.ly/BS2-Flamengo𝗦𝗽𝗼𝗿𝘁𝘀𝗯𝗲𝘁: http://bit.ly/FlaSportsbetioFlaTV𝗦𝗶𝗴𝗮 𝗼 𝗙𝗹𝗮𝗺𝗲𝗻𝗴𝗼 𝗻𝗮𝘀 𝗿𝗲𝗱𝗲𝘀:𝗜𝗻𝘀𝘁𝗮𝗴𝗿𝗮𝗺: https://www.instagram.com/flamengo𝗧𝘄𝗶𝘁𝘁𝗲𝗿: https://twitter.com/Flamengo𝗙𝗮𝗰𝗲𝗯𝗼𝗼𝗸: https://www.facebook.com/FlamengoOficial"
"Qa29uHZw2WI","TÉCNICAS PARA O MÁRCIO AUMENTAR O FATURAMENTO DA EMPRESA? (PARTE 02 EP09)","2019-11-26T03:13:03.000Z","UC8mDF5mWNGE-Kpfcvnn0bUg","Me poupe!","22","19.01.12","me poupe|mepoupenaweb|finanças pessoais|educação financeira|canal de finanças|nathalia arcuri|como ganhar dinheiro na internet|finanças para mulheres|nath arcuri|reality me poupe|me poupe na band|renda extra|como fazer renda extra|como ganhar dinheiro|como juntar dinheiro|técnicas para aumentar o faturamento|faturamento|como aumentar o faturamento|como vender mais|como lucrar mais|como aumentar o valor do serviço|como ganhar mais|técnicas pra ganhar mais","157210","10308","64","274","https://i.ytimg.com/vi/Qa29uHZw2WI/default.jpg","False","False","O NINJA ACORDOU E COMEÇOU A FAZER RENDA, MAS (sempre tem um mas), o nosso ninja, participante desta semana do #RealityMePoupe, ainda mostra sinais claros de Dinheirofobia nível 3! Nesta parte, ele vai encontrar com profissionais que atuam nas áreas em que ele atua, mas que recebem bem mais do que ele. A conversa foi mais tensa do que eu imaginava e me mostrou que nosso ninja pode não estar preparado para crescer! Será que ele vai acordar?Compartilha esse vídeo com todo mundo que você conhece e não esquece de se inscrever no canal! Eu nunca te pedi nada! E isso ajuda a Nath a alcançar mais pessoas! -----Assine o Canal!* e saiba como economizar e multiplicar o seu dinheiro o ano todo: https://goo.gl/jQ6ApFCadastre o seu e-mail e receba o conteúdo mais rico do Brasil! https://goo.gl/WS455VBaixe nossos materiais exclusivos e de graça:https://goo.gl/vkZ4yzPra mais dicas de enriquecimento lícito, consumo consciente, pechinchas e economia simplificada acesse a home.Dicas em textos que você entende:http://www.mepoupenaweb.comOuça o Me Poupe!Spotify: https://spoti.fi/2GqMwtFGoogle Podcast: http://bit.ly/2VNAe3FiTunes: https://apple.co/2ICfyYGInstagram Nath: http://instagram.com/nathaliaarcuri (dicas diárias)Instagram Me Poupe: https://www.instagram.com/mepoupenaweb/ (zoeiras financeiras sem fim de um jeito que você aprende)Facebook: http://facebook.com.br/mepoupenawebTwitter: http://www.twitter.com/nathaliaarcuriOuça o Me Poupe 89! Tocando o terror na sua vida financeira todas as segundas - às 9hs da manhã na Rádio Rock: https://goo.gl/37kFRpTem mais dúvida? Comente aqui ou mande e-mail!Dúvidas: contato@mepoupenaweb.comComercial: atendimento@mepoupenaweb.comCaixa Postal: 28235CEP: 01234-970Receba as nossas mensagens através do Telegram:http://t.me/mepoupenawebGostou do vídeo? Curta, compartilha e assine o canal pra não perder o que vem por ai!Enriquecer faz parte da vida!Sonhe, mude de atitude, cuide do seu dinheiro e seja feliz!Assine o Canal de graça e receba as dicas de finanças sem frescura toda semana!"
"NnlqVu87jrY","MUDAMOS DE PATAMAR? | ESTAMOS ATRÁS DE CORINTHIANS, GRÊMIO, FLAMENGO E CRUZEIRO","2019-11-26T10:45:00.000Z","UCQFR_e9rTq-DfencZY9Md8Q","Canal Insta Verde","17","19.01.12","palmeiras|cruzeiro|flamengo|corinthians|grêmio|futebol|analise","77543","8923","279","1392","https://i.ytimg.com/vi/NnlqVu87jrY/default.jpg","False","False","Esse discurso ilude, mas não engana ninguém!Precisamos continuar cobrando a diretoria ou vamos afundar na própria arrogância."
"KawrNNPdNsE","FILÉ MIGNON SUÍNO: GOSTOSO E BARATO! | ERICK JACQUIN","2019-11-25T15:00:07.000Z","UCcHuI3TBzZfcYuLRxQwjY6w","Erick Jacquin","22","19.01.12","JACQUIN|ERICK JACQUIN|CHEF JACQUIN|JACQUIN MASTERCHEF|MASTERCHEF|MASTERCHEF BRASIL|CULINÁRIA|GASTRONOMIA|COZINHA FRANCESA|RECEITA|JACQUIN TOMPERO|jacquin falando tompero|canal do jacquin|jaquim|PESADELO NA COZINHA|JACQUIN FILHOS|FREEZER JACQUIN|MEME JACQUIN|FREEZER DESLIGADO|COMO PREPARAR FILÉ MIGNON|FILE MIGNON SUÍNO|CARNE DE PORCO|PORCO JACQUIN|RECEITA DE CARNE DE PORCO","689075","88231","338","3341","https://i.ytimg.com/vi/KawrNNPdNsE/default.jpg","False","False","O chef Erick Jacquin ensina a preparar um corte de carne muito saboroso e barato: o filé mignon suíno. Aprenda essa receita com carne de porco e tente fazer em casa. Inscreva-se no canal do Chef Erick Jacquin: https:///www.youtube.com/channel/UCcHuI3TBzZfcYuLRxQwjY6w?sub_confirmation=1Mais Chef Erick Jacquin:- Site oficial: https://erickjacquin.com.br/- Instagram: https://www.instagram.com/erickjacquin/- Facebook: https://www.facebook.com/erickjacquin/- Twitter: https://twitter.com/erickjacquin/FILET MIGNON SUINOIngredientes:- 1 filet mignon suíno- 1 tomate- 3 champignons de paris- manteiga- meia cebola- 1 dentes de alho- 1 taça de vinho- 3 aspargos- pedaço de queijo parmesão- salsinha- sal à gosto- pimenta à gosto- 2 ramos de tomilho- 3 folhas de louro- manjericãoModo de Preparo:  1 - Deixe a frigideira pré-aquecendo 2 - Tire a casca do aspargo3 - Fure o filet e coloque o aspargo dentro do filet4 -  Pique o queijo parmesão em tiras e coloque dentro do filet5 - Corte o filet em escalopes6 - Coloque a manteiga na frigideira 7 - Pique o tomate, a cebola, o alho e os champignons e tempere com sal. 8 - Coloque todos os ingredientes picados na frigideira e acrescente a salsinha, o manjericão e o vinho.9 - Coloque os escalopes."
